location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
9466,"Civic","pm10",12.44,"µg/m³","2025-11-03T02:00:00Z","2025-11-03T13:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",13.14,"µg/m³","2025-11-03T03:00:00Z","2025-11-03T14:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",13.99,"µg/m³","2025-11-03T04:00:00Z","2025-11-03T15:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",14.75,"µg/m³","2025-11-03T05:00:00Z","2025-11-03T16:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",15.71,"µg/m³","2025-11-03T06:00:00Z","2025-11-03T17:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",16.4,"µg/m³","2025-11-03T07:00:00Z","2025-11-03T18:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",16.98,"µg/m³","2025-11-03T08:00:00Z","2025-11-03T19:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",17.07,"µg/m³","2025-11-03T09:00:00Z","2025-11-03T20:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",17.04,"µg/m³","2025-11-03T10:00:00Z","2025-11-03T21:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",17.39,"µg/m³","2025-11-03T11:00:00Z","2025-11-03T22:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",17.66,"µg/m³","2025-11-03T12:00:00Z","2025-11-03T23:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",17.57,"µg/m³","2025-11-03T13:00:00Z","2025-11-04T00:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",17.4,"µg/m³","2025-11-03T14:00:00Z","2025-11-04T01:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",17.49,"µg/m³","2025-11-03T15:00:00Z","2025-11-04T02:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",17.71,"µg/m³","2025-11-03T16:00:00Z","2025-11-04T03:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",17.84,"µg/m³","2025-11-03T17:00:00Z","2025-11-04T04:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",17.7,"µg/m³","2025-11-03T18:00:00Z","2025-11-04T05:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",17.43,"µg/m³","2025-11-03T19:00:00Z","2025-11-04T06:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",17.05,"µg/m³","2025-11-03T20:00:00Z","2025-11-04T07:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",16.45,"µg/m³","2025-11-03T21:00:00Z","2025-11-04T08:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",15.85,"µg/m³","2025-11-03T22:00:00Z","2025-11-04T09:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",15.4,"µg/m³","2025-11-03T23:00:00Z","2025-11-04T10:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",14.87,"µg/m³","2025-11-04T00:00:00Z","2025-11-04T11:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",14.29,"µg/m³","2025-11-04T01:00:00Z","2025-11-04T12:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",13.53,"µg/m³","2025-11-04T02:00:00Z","2025-11-04T13:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",12.44,"µg/m³","2025-11-04T03:00:00Z","2025-11-04T14:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",11.42,"µg/m³","2025-11-04T04:00:00Z","2025-11-04T15:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",10.48,"µg/m³","2025-11-04T05:00:00Z","2025-11-04T16:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",9.48,"µg/m³","2025-11-04T06:00:00Z","2025-11-04T17:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",8.56,"µg/m³","2025-11-04T07:00:00Z","2025-11-04T18:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",7.58,"µg/m³","2025-11-04T08:00:00Z","2025-11-04T19:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",6.86,"µg/m³","2025-11-04T09:00:00Z","2025-11-04T20:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",6.08,"µg/m³","2025-11-04T10:00:00Z","2025-11-04T21:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",5.43,"µg/m³","2025-11-04T11:00:00Z","2025-11-04T22:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",5.18,"µg/m³","2025-11-04T12:00:00Z","2025-11-04T23:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",5.21,"µg/m³","2025-11-04T13:00:00Z","2025-11-05T00:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",5.35,"µg/m³","2025-11-04T14:00:00Z","2025-11-05T01:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",5.38,"µg/m³","2025-11-04T15:00:00Z","2025-11-05T02:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",5.01,"µg/m³","2025-11-04T16:00:00Z","2025-11-05T03:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",4.62,"µg/m³","2025-11-04T17:00:00Z","2025-11-05T04:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",4.33,"µg/m³","2025-11-04T18:00:00Z","2025-11-05T05:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",4.18,"µg/m³","2025-11-04T19:00:00Z","2025-11-05T06:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",4.07,"µg/m³","2025-11-04T20:00:00Z","2025-11-05T07:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",3.95,"µg/m³","2025-11-04T21:00:00Z","2025-11-05T08:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",3.78,"µg/m³","2025-11-04T22:00:00Z","2025-11-05T09:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",3.67,"µg/m³","2025-11-04T23:00:00Z","2025-11-05T10:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",3.37,"µg/m³","2025-11-05T00:00:00Z","2025-11-05T11:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",3.2,"µg/m³","2025-11-05T01:00:00Z","2025-11-05T12:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",3.08,"µg/m³","2025-11-05T02:00:00Z","2025-11-05T13:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",2.94,"µg/m³","2025-11-05T03:00:00Z","2025-11-05T14:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",3.14,"µg/m³","2025-11-05T04:00:00Z","2025-11-05T15:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",3.55,"µg/m³","2025-11-05T05:00:00Z","2025-11-05T16:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",3.84,"µg/m³","2025-11-05T06:00:00Z","2025-11-05T17:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",4.24,"µg/m³","2025-11-05T07:00:00Z","2025-11-05T18:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",4.74,"µg/m³","2025-11-05T08:00:00Z","2025-11-05T19:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",5.36,"µg/m³","2025-11-05T09:00:00Z","2025-11-05T20:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",6.07,"µg/m³","2025-11-05T10:00:00Z","2025-11-05T21:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",6.83,"µg/m³","2025-11-05T11:00:00Z","2025-11-05T22:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",7.82,"µg/m³","2025-11-05T12:00:00Z","2025-11-05T23:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",8.92,"µg/m³","2025-11-05T13:00:00Z","2025-11-06T00:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",9.97,"µg/m³","2025-11-05T14:00:00Z","2025-11-06T01:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",10.79,"µg/m³","2025-11-05T15:00:00Z","2025-11-06T02:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",11.77,"µg/m³","2025-11-05T16:00:00Z","2025-11-06T03:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",12.6,"µg/m³","2025-11-05T17:00:00Z","2025-11-06T04:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",13.35,"µg/m³","2025-11-05T18:00:00Z","2025-11-06T05:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",14.07,"µg/m³","2025-11-05T19:00:00Z","2025-11-06T06:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",14.72,"µg/m³","2025-11-05T20:00:00Z","2025-11-06T07:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",15.3,"µg/m³","2025-11-05T21:00:00Z","2025-11-06T08:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",15.63,"µg/m³","2025-11-05T22:00:00Z","2025-11-06T09:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",14.9,"µg/m³","2025-11-05T23:00:00Z","2025-11-06T10:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",13.84,"µg/m³","2025-11-06T00:00:00Z","2025-11-06T11:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",12.79,"µg/m³","2025-11-06T01:00:00Z","2025-11-06T12:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",11.99,"µg/m³","2025-11-06T02:00:00Z","2025-11-06T13:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",11.43,"µg/m³","2025-11-06T03:00:00Z","2025-11-06T14:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",11.07,"µg/m³","2025-11-06T04:00:00Z","2025-11-06T15:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",10.91,"µg/m³","2025-11-06T05:00:00Z","2025-11-06T16:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",10.77,"µg/m³","2025-11-06T06:00:00Z","2025-11-06T17:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",10.75,"µg/m³","2025-11-06T07:00:00Z","2025-11-06T18:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",10.59,"µg/m³","2025-11-06T08:00:00Z","2025-11-06T19:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",10.44,"µg/m³","2025-11-06T09:00:00Z","2025-11-06T20:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",10.46,"µg/m³","2025-11-06T10:00:00Z","2025-11-06T21:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",10.67,"µg/m³","2025-11-06T11:00:00Z","2025-11-06T22:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",11.01,"µg/m³","2025-11-06T12:00:00Z","2025-11-06T23:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",11.32,"µg/m³","2025-11-06T13:00:00Z","2025-11-07T00:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",11.67,"µg/m³","2025-11-06T14:00:00Z","2025-11-07T01:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",12.27,"µg/m³","2025-11-06T15:00:00Z","2025-11-07T02:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",12.65,"µg/m³","2025-11-06T16:00:00Z","2025-11-07T03:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",12.94,"µg/m³","2025-11-06T17:00:00Z","2025-11-07T04:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",13.13,"µg/m³","2025-11-06T18:00:00Z","2025-11-07T05:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
