location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
7936,"Los Angeles - N. Mai","no2",0.0099,"ppm","2025-11-01T23:00:00Z","2025-11-01T16:00:00-07:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.009300000000000001,"ppm","2025-11-02T00:00:00Z","2025-11-01T17:00:00-07:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0101,"ppm","2025-11-02T01:00:00Z","2025-11-01T18:00:00-07:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.01,"ppm","2025-11-02T02:00:00Z","2025-11-01T19:00:00-07:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0075,"ppm","2025-11-02T03:00:00Z","2025-11-01T20:00:00-07:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.009,"ppm","2025-11-02T04:00:00Z","2025-11-01T21:00:00-07:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.012,"ppm","2025-11-02T05:00:00Z","2025-11-01T22:00:00-07:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.015300000000000001,"ppm","2025-11-02T06:00:00Z","2025-11-01T23:00:00-07:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0224,"ppm","2025-11-02T07:00:00Z","2025-11-02T00:00:00-07:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.028300000000000002,"ppm","2025-11-02T08:00:00Z","2025-11-02T01:00:00-07:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0173,"ppm","2025-11-02T09:00:00Z","2025-11-02T01:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0192,"ppm","2025-11-02T10:00:00Z","2025-11-02T02:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0228,"ppm","2025-11-02T11:00:00Z","2025-11-02T03:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0156,"ppm","2025-11-02T12:00:00Z","2025-11-02T04:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0087,"ppm","2025-11-02T13:00:00Z","2025-11-02T05:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.013,"ppm","2025-11-02T14:00:00Z","2025-11-02T06:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0136,"ppm","2025-11-02T15:00:00Z","2025-11-02T07:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.013099999999999999,"ppm","2025-11-02T16:00:00Z","2025-11-02T08:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0126,"ppm","2025-11-02T17:00:00Z","2025-11-02T09:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0198,"ppm","2025-11-02T18:00:00Z","2025-11-02T10:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0184,"ppm","2025-11-02T19:00:00Z","2025-11-02T11:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0174,"ppm","2025-11-02T20:00:00Z","2025-11-02T12:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0124,"ppm","2025-11-02T21:00:00Z","2025-11-02T13:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0134,"ppm","2025-11-02T22:00:00Z","2025-11-02T14:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0111,"ppm","2025-11-02T23:00:00Z","2025-11-02T15:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.011,"ppm","2025-11-03T00:00:00Z","2025-11-02T16:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0134,"ppm","2025-11-03T01:00:00Z","2025-11-02T17:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.019600000000000003,"ppm","2025-11-03T02:00:00Z","2025-11-02T18:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.018699999999999998,"ppm","2025-11-03T03:00:00Z","2025-11-02T19:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.013300000000000001,"ppm","2025-11-03T04:00:00Z","2025-11-02T20:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.011800000000000001,"ppm","2025-11-03T05:00:00Z","2025-11-02T21:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0116,"ppm","2025-11-03T06:00:00Z","2025-11-02T22:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0249,"ppm","2025-11-03T07:00:00Z","2025-11-02T23:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.027,"ppm","2025-11-03T08:00:00Z","2025-11-03T00:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0264,"ppm","2025-11-03T09:00:00Z","2025-11-03T01:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0232,"ppm","2025-11-03T10:00:00Z","2025-11-03T02:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0225,"ppm","2025-11-03T11:00:00Z","2025-11-03T03:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0277,"ppm","2025-11-03T12:00:00Z","2025-11-03T04:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0167,"ppm","2025-11-03T13:00:00Z","2025-11-03T05:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0149,"ppm","2025-11-03T14:00:00Z","2025-11-03T06:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0157,"ppm","2025-11-03T15:00:00Z","2025-11-03T07:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.02,"ppm","2025-11-03T16:00:00Z","2025-11-03T08:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0249,"ppm","2025-11-03T17:00:00Z","2025-11-03T09:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0256,"ppm","2025-11-03T18:00:00Z","2025-11-03T10:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0213,"ppm","2025-11-03T19:00:00Z","2025-11-03T11:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0225,"ppm","2025-11-03T20:00:00Z","2025-11-03T12:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.022699999999999998,"ppm","2025-11-03T21:00:00Z","2025-11-03T13:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0293,"ppm","2025-11-03T22:00:00Z","2025-11-03T14:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0259,"ppm","2025-11-03T23:00:00Z","2025-11-03T15:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.014199999999999999,"ppm","2025-11-04T00:00:00Z","2025-11-03T16:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0129,"ppm","2025-11-04T01:00:00Z","2025-11-03T17:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0146,"ppm","2025-11-04T02:00:00Z","2025-11-03T18:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0178,"ppm","2025-11-04T03:00:00Z","2025-11-03T19:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0176,"ppm","2025-11-04T04:00:00Z","2025-11-03T20:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0217,"ppm","2025-11-04T05:00:00Z","2025-11-03T21:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.026199999999999998,"ppm","2025-11-04T06:00:00Z","2025-11-03T22:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0316,"ppm","2025-11-04T07:00:00Z","2025-11-03T23:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.030600000000000002,"ppm","2025-11-04T08:00:00Z","2025-11-04T00:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0167,"ppm","2025-11-04T09:00:00Z","2025-11-04T01:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0116,"ppm","2025-11-04T10:00:00Z","2025-11-04T02:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0237,"ppm","2025-11-04T11:00:00Z","2025-11-04T03:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.024300000000000002,"ppm","2025-11-04T12:00:00Z","2025-11-04T04:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0235,"ppm","2025-11-04T13:00:00Z","2025-11-04T05:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0247,"ppm","2025-11-04T14:00:00Z","2025-11-04T06:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0225,"ppm","2025-11-04T15:00:00Z","2025-11-04T07:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0192,"ppm","2025-11-04T16:00:00Z","2025-11-04T08:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.019100000000000002,"ppm","2025-11-04T17:00:00Z","2025-11-04T09:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0223,"ppm","2025-11-04T18:00:00Z","2025-11-04T10:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0257,"ppm","2025-11-04T19:00:00Z","2025-11-04T11:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.033299999999999996,"ppm","2025-11-04T20:00:00Z","2025-11-04T12:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0325,"ppm","2025-11-04T21:00:00Z","2025-11-04T13:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0259,"ppm","2025-11-04T22:00:00Z","2025-11-04T14:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0241,"ppm","2025-11-04T23:00:00Z","2025-11-04T15:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0205,"ppm","2025-11-05T00:00:00Z","2025-11-04T16:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0195,"ppm","2025-11-05T01:00:00Z","2025-11-04T17:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0167,"ppm","2025-11-05T02:00:00Z","2025-11-04T18:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0169,"ppm","2025-11-05T03:00:00Z","2025-11-04T19:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0147,"ppm","2025-11-05T04:00:00Z","2025-11-04T20:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0173,"ppm","2025-11-05T05:00:00Z","2025-11-04T21:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0182,"ppm","2025-11-05T06:00:00Z","2025-11-04T22:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0094,"ppm","2025-11-05T07:00:00Z","2025-11-04T23:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.01,"ppm","2025-11-05T08:00:00Z","2025-11-05T00:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0078,"ppm","2025-11-05T09:00:00Z","2025-11-05T01:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0086,"ppm","2025-11-05T10:00:00Z","2025-11-05T02:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0106,"ppm","2025-11-05T11:00:00Z","2025-11-05T03:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0101,"ppm","2025-11-05T12:00:00Z","2025-11-05T04:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0091,"ppm","2025-11-05T13:00:00Z","2025-11-05T05:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0108,"ppm","2025-11-05T14:00:00Z","2025-11-05T06:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.012199999999999999,"ppm","2025-11-05T15:00:00Z","2025-11-05T07:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0114,"ppm","2025-11-05T16:00:00Z","2025-11-05T08:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0115,"ppm","2025-11-05T17:00:00Z","2025-11-05T09:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0129,"ppm","2025-11-05T18:00:00Z","2025-11-05T10:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0072,"ppm","2025-11-06T01:00:00Z","2025-11-05T17:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0077,"ppm","2025-11-06T02:00:00Z","2025-11-05T18:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.008199999999999999,"ppm","2025-11-06T03:00:00Z","2025-11-05T19:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0108,"ppm","2025-11-06T04:00:00Z","2025-11-05T20:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0161,"ppm","2025-11-06T05:00:00Z","2025-11-05T21:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0177,"ppm","2025-11-06T06:00:00Z","2025-11-05T22:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0198,"ppm","2025-11-06T07:00:00Z","2025-11-05T23:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0248,"ppm","2025-11-06T08:00:00Z","2025-11-06T00:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0201,"ppm","2025-11-06T09:00:00Z","2025-11-06T01:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0222,"ppm","2025-11-06T10:00:00Z","2025-11-06T02:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.023100000000000002,"ppm","2025-11-06T11:00:00Z","2025-11-06T03:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0223,"ppm","2025-11-06T12:00:00Z","2025-11-06T04:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0247,"ppm","2025-11-06T13:00:00Z","2025-11-06T05:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
