location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
153,"London Hillingdon","no2",24,"µg/m³","2025-11-25T17:00:00Z","2025-11-25T17:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",29,"µg/m³","2025-11-25T18:00:00Z","2025-11-25T18:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",26,"µg/m³","2025-11-25T19:00:00Z","2025-11-25T19:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",22,"µg/m³","2025-11-25T20:00:00Z","2025-11-25T20:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",26,"µg/m³","2025-11-25T21:00:00Z","2025-11-25T21:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",29,"µg/m³","2025-11-25T22:00:00Z","2025-11-25T22:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",30,"µg/m³","2025-11-25T23:00:00Z","2025-11-25T23:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",50,"µg/m³","2025-11-26T00:00:00Z","2025-11-26T00:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",34,"µg/m³","2025-11-26T01:00:00Z","2025-11-26T01:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",37,"µg/m³","2025-11-26T02:00:00Z","2025-11-26T02:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",24,"µg/m³","2025-11-26T03:00:00Z","2025-11-26T03:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",19,"µg/m³","2025-11-26T04:00:00Z","2025-11-26T04:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",31,"µg/m³","2025-11-26T05:00:00Z","2025-11-26T05:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",45,"µg/m³","2025-11-26T06:00:00Z","2025-11-26T06:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",45,"µg/m³","2025-11-26T07:00:00Z","2025-11-26T07:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",59,"µg/m³","2025-11-26T08:00:00Z","2025-11-26T08:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",60,"µg/m³","2025-11-26T09:00:00Z","2025-11-26T09:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",37,"µg/m³","2025-11-26T10:00:00Z","2025-11-26T10:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",40,"µg/m³","2025-11-26T11:00:00Z","2025-11-26T11:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",63,"µg/m³","2025-11-26T12:00:00Z","2025-11-26T12:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",65,"µg/m³","2025-11-26T13:00:00Z","2025-11-26T13:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",56,"µg/m³","2025-11-26T14:00:00Z","2025-11-26T14:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",55,"µg/m³","2025-11-26T15:00:00Z","2025-11-26T15:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",63,"µg/m³","2025-11-26T16:00:00Z","2025-11-26T16:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",70,"µg/m³","2025-11-26T17:00:00Z","2025-11-26T17:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",65,"µg/m³","2025-11-26T18:00:00Z","2025-11-26T18:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",62,"µg/m³","2025-11-26T19:00:00Z","2025-11-26T19:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",57,"µg/m³","2025-11-26T20:00:00Z","2025-11-26T20:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",42,"µg/m³","2025-11-26T21:00:00Z","2025-11-26T21:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",44,"µg/m³","2025-11-26T22:00:00Z","2025-11-26T22:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",31,"µg/m³","2025-11-26T23:00:00Z","2025-11-26T23:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",16,"µg/m³","2025-11-27T00:00:00Z","2025-11-27T00:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",8,"µg/m³","2025-11-27T01:00:00Z","2025-11-27T01:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",11,"µg/m³","2025-11-27T02:00:00Z","2025-11-27T02:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",10,"µg/m³","2025-11-27T03:00:00Z","2025-11-27T03:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",9,"µg/m³","2025-11-27T04:00:00Z","2025-11-27T04:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",13,"µg/m³","2025-11-27T05:00:00Z","2025-11-27T05:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",25,"µg/m³","2025-11-27T06:00:00Z","2025-11-27T06:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",37,"µg/m³","2025-11-27T07:00:00Z","2025-11-27T07:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",37,"µg/m³","2025-11-27T08:00:00Z","2025-11-27T08:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",33,"µg/m³","2025-11-27T09:00:00Z","2025-11-27T09:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",34,"µg/m³","2025-11-27T10:00:00Z","2025-11-27T10:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",32,"µg/m³","2025-11-27T11:00:00Z","2025-11-27T11:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",25,"µg/m³","2025-11-27T12:00:00Z","2025-11-27T12:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",23,"µg/m³","2025-11-27T13:00:00Z","2025-11-27T13:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",24,"µg/m³","2025-11-27T14:00:00Z","2025-11-27T14:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",28,"µg/m³","2025-11-27T15:00:00Z","2025-11-27T15:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",26,"µg/m³","2025-11-27T16:00:00Z","2025-11-27T16:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",28,"µg/m³","2025-11-27T17:00:00Z","2025-11-27T17:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",26,"µg/m³","2025-11-27T18:00:00Z","2025-11-27T18:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",20,"µg/m³","2025-11-27T19:00:00Z","2025-11-27T19:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",25,"µg/m³","2025-11-27T20:00:00Z","2025-11-27T20:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",27,"µg/m³","2025-11-27T21:00:00Z","2025-11-27T21:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",19,"µg/m³","2025-11-27T22:00:00Z","2025-11-27T22:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",18,"µg/m³","2025-11-27T23:00:00Z","2025-11-27T23:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",22,"µg/m³","2025-11-28T00:00:00Z","2025-11-28T00:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",19,"µg/m³","2025-11-28T01:00:00Z","2025-11-28T01:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",14,"µg/m³","2025-11-28T02:00:00Z","2025-11-28T02:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",13,"µg/m³","2025-11-28T03:00:00Z","2025-11-28T03:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",10,"µg/m³","2025-11-28T04:00:00Z","2025-11-28T04:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",14,"µg/m³","2025-11-28T05:00:00Z","2025-11-28T05:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",23,"µg/m³","2025-11-28T06:00:00Z","2025-11-28T06:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",46,"µg/m³","2025-11-28T07:00:00Z","2025-11-28T07:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",48,"µg/m³","2025-11-28T08:00:00Z","2025-11-28T08:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",46,"µg/m³","2025-11-28T09:00:00Z","2025-11-28T09:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",38,"µg/m³","2025-11-28T10:00:00Z","2025-11-28T10:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",38,"µg/m³","2025-11-28T11:00:00Z","2025-11-28T11:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",26,"µg/m³","2025-11-28T12:00:00Z","2025-11-28T12:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",15,"µg/m³","2025-11-28T13:00:00Z","2025-11-28T13:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",16,"µg/m³","2025-11-28T14:00:00Z","2025-11-28T14:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",20,"µg/m³","2025-11-28T15:00:00Z","2025-11-28T15:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",21,"µg/m³","2025-11-28T16:00:00Z","2025-11-28T16:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",21,"µg/m³","2025-11-28T17:00:00Z","2025-11-28T17:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",28,"µg/m³","2025-11-28T18:00:00Z","2025-11-28T18:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",38,"µg/m³","2025-11-28T19:00:00Z","2025-11-28T19:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",40,"µg/m³","2025-11-28T20:00:00Z","2025-11-28T20:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",40,"µg/m³","2025-11-28T21:00:00Z","2025-11-28T21:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",27,"µg/m³","2025-11-28T22:00:00Z","2025-11-28T22:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",30,"µg/m³","2025-11-28T23:00:00Z","2025-11-28T23:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",24,"µg/m³","2025-11-29T00:00:00Z","2025-11-29T00:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",12,"µg/m³","2025-11-29T01:00:00Z","2025-11-29T01:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",11,"µg/m³","2025-11-29T02:00:00Z","2025-11-29T02:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",8,"µg/m³","2025-11-29T03:00:00Z","2025-11-29T03:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",6,"µg/m³","2025-11-29T04:00:00Z","2025-11-29T04:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",9,"µg/m³","2025-11-29T05:00:00Z","2025-11-29T05:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",11,"µg/m³","2025-11-29T06:00:00Z","2025-11-29T06:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",25,"µg/m³","2025-11-29T07:00:00Z","2025-11-29T07:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",31,"µg/m³","2025-11-29T08:00:00Z","2025-11-29T08:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",35,"µg/m³","2025-11-29T09:00:00Z","2025-11-29T09:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",29,"µg/m³","2025-11-29T10:00:00Z","2025-11-29T10:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",28,"µg/m³","2025-11-29T11:00:00Z","2025-11-29T11:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",31,"µg/m³","2025-11-29T12:00:00Z","2025-11-29T12:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",17,"µg/m³","2025-11-29T13:00:00Z","2025-11-29T13:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",15,"µg/m³","2025-11-29T14:00:00Z","2025-11-29T14:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",7,"µg/m³","2025-11-29T15:00:00Z","2025-11-29T15:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",20,"µg/m³","2025-11-29T16:00:00Z","2025-11-29T16:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",46,"µg/m³","2025-11-29T17:00:00Z","2025-11-29T17:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",43,"µg/m³","2025-11-29T18:00:00Z","2025-11-29T18:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",39,"µg/m³","2025-11-29T19:00:00Z","2025-11-29T19:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",32,"µg/m³","2025-11-29T20:00:00Z","2025-11-29T20:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",28,"µg/m³","2025-11-29T21:00:00Z","2025-11-29T21:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",43,"µg/m³","2025-11-29T22:00:00Z","2025-11-29T22:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",31,"µg/m³","2025-11-29T23:00:00Z","2025-11-29T23:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",24,"µg/m³","2025-11-30T00:00:00Z","2025-11-30T00:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",16,"µg/m³","2025-11-30T01:00:00Z","2025-11-30T01:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",6,"µg/m³","2025-11-30T02:00:00Z","2025-11-30T02:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",4,"µg/m³","2025-11-30T03:00:00Z","2025-11-30T03:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",3,"µg/m³","2025-11-30T04:00:00Z","2025-11-30T04:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",12,"µg/m³","2025-11-30T05:00:00Z","2025-11-30T05:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
